pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
473990,Chamraua B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Dabia Jagan B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Deokho B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Gudar B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Khaniyadhana S.O,S.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Kumhrraondi B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Mehroli B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Pura B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Silpura B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473990,Sinawalkala B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
