pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
250104,Aseelpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Gesupur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Jaroda B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Kithore S.O,S.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Lalyana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Mahalwala B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Muzaffarpur Bagarpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250104,Nagli Badli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Radhana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Sarwani Arifpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250104,Shafibad Loti B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Kithore,Meerut,UTTAR PRADESH
250104,Shahjahanpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
