pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
334305,Bagadsar B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Bajju S.O,S.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Barsalpur B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Bhaluri B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Bijeri B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Bikampur B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Godoo B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Gogariyawala B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Mankasar B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Mithriya B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
334305,Phulasar Khurd B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Kolayat,Bikaner,RAJASTHAN
334305,Ranjeetpura B.O,B.O,Delivery,Bikaner,Jodhpur,Rajasthan,Bikaner,Bikaner,RAJASTHAN
