pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431513,Adgaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Adol B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Basamba B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Bhandegaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Bhatsawangi B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Chincholi B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Ganjapur B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Hingoli S.O,S.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Kanergaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Khandala B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Khudaj B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Malhiwara B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Mangalwara Hingoli S.O,S.O,Non-Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Narsi Namdev B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Paheni B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Pedgaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Phalegaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Pusegaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Sawad B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Sawargaon B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
431513,Sirsam BK B.O,B.O,Delivery,Pharbhani,Aurangabad,Maharashtra,Hingoli,Hingoli,MAHARASHTRA
