pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
311026,Almas B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Bhagwanpura B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Bheemdiyas B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Brahmano Ki Sareri B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Ganglas B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Kabradia B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Karjaliya B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Keriya B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Mod Ka Nimbahera S.O,S.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Palri B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Rupaheli Khurd B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311026,Sirdiyas B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,,Bhilwara,RAJASTHAN
