pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
206121,Ajitmal S.O,S.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Amaota B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Atsoo B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Babain B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Babarpur S.O (Auraiya),S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Badera B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Ballapur B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Bhareh B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Bhurepurkalan B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Bilawan B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Gada Kasda B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Gauhani Kalan B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Janishnagar B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Juhikha B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Kariawali B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Khetupur B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiy,Auraiya,UTTAR PRADESH
206121,Senganpur B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
206121,Sohari Garhia B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Auraiya,Auraiya,UTTAR PRADESH
