pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
422204,Amlon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422204,Berwal B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimabakeshwar,Nashik,MAHARASHTRA
422204,Chinchohol B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimabakeshwar,Nashik,MAHARASHTRA
422204,Chinchwade B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Dalpatpur B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Deodongra B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Harsul S.O,S.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbak,Nashik,MAHARASHTRA
422204,Jategaon BK B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422204,Kalmuste B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Kharshet B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Kharwal B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Kulwandi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422204,Nachlondi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Peth,Nashik,MAHARASHTRA
422204,Ojharkhed B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Shirasgaon (Peint) B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Trimbakeshwar,Nashik,MAHARASHTRA
422204,Thana (Peint) B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Peint,Nashik,MAHARASHTRA
