pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
212107,Bara B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Belamundi B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Bhita B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Chhatahra B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Chhiri B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Chilla B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Dhara B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Dubaha B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Jasra S.O,S.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Jasra,Allahabad,UTTAR PRADESH
212107,Kanti B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Lalapur Bhatpura B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Leondi B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Lohgara B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Manpur B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Naganpur B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Naudhiya Tarhar B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
212107,Nayanwar B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Othgi Tarhar B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Panduwa B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Panwar B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
212107,Tatarganj B.O,B.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Bara,Allahabad,UTTAR PRADESH
