pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
451228,Amlatha B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Badi B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Balkhad B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Balsamund B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Bamandi B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Bhilgaon B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Borawa B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Choti Kasrawad B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Dogawa B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Kasrawad S.O,S.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Ojhara B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Pipalgaon B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Regwa B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
451228,Satkut B.O,B.O,Delivery,Khandwa,Indore,Madhya Pradesh,Kasrawad,West Nimar,MADHYA PRADESH
