pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413109,Dahigaon B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Dharmapuri B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Ekshiv B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Gursale B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Kurbavi B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Lonand B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Morochi B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Natepute S.O,S.O,Delivery,Pandharpur,Pune,Maharashtra,Malsiras,Solapur,MAHARASHTRA
413109,Palasmandal B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malsiras,Solapur,MAHARASHTRA
413109,Phadtari B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Phondshiras B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Pimpri B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malshiras,Solapur,MAHARASHTRA
413109,Shindewadi B.O,B.O,Delivery,Pandharpur,Pune,Maharashtra,Malsiras,Solapur,MAHARASHTRA
