pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
301406,Balata B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Barkhera B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Beejwar B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Dhakpuri B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Haldeena B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Jamalpur B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Kalsara B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Kerwawal B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Khareda B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Leeli B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Malakhera S.O,S.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Nithari B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Pala B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
301406,Prithvipura B.O,B.O,Delivery,Alwar,Jaipur HQ,Rajasthan,Alwar,Alwar,RAJASTHAN
