pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
508210,Adloor B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Akaram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Bhairavanibanda B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Chittaloor B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Gurajala B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Itukula Pahad B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Kodaparthy B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Madaram Kalan B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Manimadde B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Perkakondaram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Ramagiri B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Shaligouraram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Uppalancha B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Utkoor B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Vallala S.O,S.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
508210,Wangamarthy B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nakrekal,Nalgonda,ANDHRA PRADESH
