pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509360,Ajilapuram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Barkatpally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Bhairampuram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Bollampally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Chedurpally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Cherkur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Kalakonda B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Madgul,Mahabub Nagar,ANDHRA PRADESH
509360,Kotra B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Kuppugandla B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Peddapur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Polepally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Amangal,Mahabub Nagar,ANDHRA PRADESH
509360,Pothepally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
509360,Veldanda S.O,S.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veldanda,Mahabub Nagar,ANDHRA PRADESH
