pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271303,Ashokpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Durjanpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Khargupur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Kisundaspur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Lauwa Beerpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Mahngoopur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Nawabganj S.O (Gonda),S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Raghuraj Nagar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Semra Sekhpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Tulsipur Majha B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271303,Vishnoharpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
