pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431127,Antarwali BK B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Bagpimpalgoan B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Bhogalgaon B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Daithan B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Dhondrai B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Gevrai S.O,S.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Jategaon B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Kekat Pangri B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Raj Pimpri B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Reoki B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Ruithal B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Talnewadi B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Georai,Beed,MAHARASHTRA
431127,Talwada B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Gevrai,Beed,MAHARASHTRA
