pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
221508,Arahkala B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Ashey  Pur B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Basgit Bazar B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Saidabad,Allahabad,UTTAR PRADESH
221508,Buir B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Saidabad,Allahabad,UTTAR PRADESH
221508,Chaka B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Saidabad,Allahabad,UTTAR PRADESH
221508,Dhokari B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Dumduma B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Khaptiha B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Motiha B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Saidabad S.O (Allahabad),S.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
221508,Sikikhurda B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
221508,Utraon B.O,B.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Handia,Allahabad,UTTAR PRADESH
