pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
250001,Abdullapur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Abulane S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Anoopnagar Fazalpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Bana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Begum Bagh S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Belvedere S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Bhatipura B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Boundary Road S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Dabka B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Defence Colony S.O (Meerut),S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Ganganagar S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Gurukul Dorli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Incholi B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,,Meerut,UTTAR PRADESH
250001,Jatauli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Kanker Khera S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Kaseru Khera S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Kastla Shamshernagar B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Kayastha Badha B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Krishana Nagar S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Mainthna Inder Singh B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Maukhas B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Meerut Cantt H.O,H.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Mundali B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Muzaffarnagar Saini B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,P. R. C. S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Phalauda B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250001,R.A.Bazar S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Rajpura B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Rasulpur Aurangabad B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Rukanpur Morna B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Sardhana Road S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Sikhera B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
250001,Victoria Park S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Meerut,Meerut,UTTAR PRADESH
