pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
501506,Agapalli B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Cherlapatel Guda B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,,K.V.Rangareddy,ANDHRA PRADESH
501506,Eleminedu B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Gummadavalli B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Gungal B.O,B.O,Non-Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Ibrahimpatnam S.O (K.V.Rangareddy),S.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Ibrahimpatnam,K.V.Rangareddy,ANDHRA PRADESH
501506,Kappapahad B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Madhapur B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Pocharam B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501506,Thimmapur B.O,B.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
