pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
201204,Begmabad B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Gyaspur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Khanjarpur B.O,B.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Khanjarpur,Ghaziabad,UTTAR PRADESH
201204,Khindora B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Modi Nagar S.O,S.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
201204,Nagla Akhu B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Niwari B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Painga B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Patla B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Saunda B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Shahjahanpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Sikri Kalan B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Sikri Khurd B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
201204,Tibra B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Modinagar,Ghaziabad,UTTAR PRADESH
