pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
222129,Balrampur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Bhaisa B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Biri B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Chandepur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Chandwak S.O,S.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Chitako B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Gobara B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Hariharpur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Hisampur B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Madhi B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
222129,Patrahi B.O,B.O,Delivery,Jaunpur,Allahabad,Uttar Pradesh,Kerakat,Jaunpur,UTTAR PRADESH
