pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
333704,Bahadurwas B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
333704,Bajisar B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Chanderapura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Hanumanpura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Khalasi B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Kuharu B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Lumawas B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Maharadasi B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Mandawa Bazar S.O,S.O,Non-Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
333704,Mandawa S.O,S.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Mojas B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunu,Jhujhunu,RAJASTHAN
333704,Sigra B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
333704,Toliasar B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
333704,Wahidpura B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Jhunjhunun,Jhujhunu,RAJASTHAN
