pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
473443,Babrod B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Bahadurpur B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Bilheru B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Damdama B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Gaduli B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Guna,MADHYA PRADESH
473443,Gunheru B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Guna,MADHYA PRADESH
473443,Kirola B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Madaukhedi B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Mungaoli S.O,S.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
473443,Onder B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Mungaoli,Ashok Nagar,MADHYA PRADESH
