pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
225415,Bangawan B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225415,Bansgaon B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225415,Gidrapur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225415,Hadha B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225415,Hassaur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225415,Kothri Gauriya B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Siraul Gauspur,Barabanki,UTTAR PRADESH
225415,Kotwa Dham B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225415,Manjhela B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225415,Panapur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ramsanehighat,Barabanki,UTTAR PRADESH
225415,Qusba Ichauli B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur,Barabanki,UTTAR PRADESH
225415,Ranikatra B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Sirauli Gauspur**,Barabanki,UTTAR PRADESH
225415,Ranimau Tarai B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ramsanehighat,Barabanki,UTTAR PRADESH
225415,Sarai Dunauli B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225415,Sikari Jeewal B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
225415,Tikait Nagar S.O,S.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Siraul Gaus Pur,Barabanki,UTTAR PRADESH
225415,Udwat Nagar B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ram Sanehi Ghat,Barabanki,UTTAR PRADESH
