pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
224231,Bela B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224231,Chapra B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224231,Chiotipara B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Daridiha B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Hiri Pakaria B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Jaitoopur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Jalalpur,Ambedkar Nagar,UTTAR PRADESH
224231,Jamu Kalan B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Keotahi B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Maharuwa Gola S.O,S.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Mathani B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Narharpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224231,Ram Nagar Karri B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224231,Sehra Jalalpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
