pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
507129,Chatti B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Chintur,Khammam,ANDHRA PRADESH
507129,Cherupalli B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Chidumuru B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Chodavaram B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Bhadrachalam,Khammam,ANDHRA PRADESH
507129,Choppalli B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Aswapuram,Khammam,ANDHRA PRADESH
507129,Edurallapalli B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Godlagudem B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Aswapuram,Khammam,ANDHRA PRADESH
507129,Gogubaka B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Gundala B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Bhadrachalam,Khammam,ANDHRA PRADESH
507129,Kolturu B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Kommuru B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Laxmipuram B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Mukunuru B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Nellipaka S.O,S.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Purushottapatnam B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Bhadrachalam,Khammam,ANDHRA PRADESH
507129,Tummala B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Vegithota B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Nellipaka,Khammam,ANDHRA PRADESH
507129,Venkatareddipeta B.O,B.O,Delivery,Khammam,Vijayawada,Andhra Pradesh,Bhadrachalam,Khammam,ANDHRA PRADESH
