pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
250406,A.P. Badhla B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Agwanpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Ahmedpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Amarsinghpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Chitwana Sherpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Ekla Rasulpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Etmadpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Jai B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Khajuri B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Manpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Sardhana,Meerut,UTTAR PRADESH
250406,Narangpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Parikshatgarh S.O,S.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Poothi B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Siyal B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
250406,Sondutt B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Mawana,Meerut,UTTAR PRADESH
