pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
391107,Anguthan B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Bhilapur B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Borbar B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Dholar B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Fartikui B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Kadadhara B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Kundhela B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Meghakui B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Naria B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Palaswada B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Samsabad B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Vadodara,Vadodara,GUJARAT
391107,Thuwavi S.O,S.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
391107,Vanadara B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Vadodara,GUJARAT
