pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
458888,Ajaypur B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Angari B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Bani B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Borkhedi B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Sitamau,Mandsaur,MADHYA PRADESH
458888,Champakhedi B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Devpura Bamni B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Dhabla Bhagwan B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Dhalpat B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Dhodhar B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Ghasoi B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Guradia Vijay B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Sitamau,Mandsaur,MADHYA PRADESH
458888,Kantia B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Kishorepura B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Kuwaran B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Runija B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Suwasara Gaon B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Suwasara Mandi S.O,S.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Sitamau,Mandsaur,MADHYA PRADESH
458888,Tarnod B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
458888,Tonkada B.O,B.O,Delivery,Mandsaur,Indore,Madhya Pradesh,Suwasara Mandi,Mandsaur,MADHYA PRADESH
