pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
184205,Babey B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billawar,Kathua,JAMMU & KASHMIR
184205,Dhamma B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,,Udhampur,JAMMU & KASHMIR
184205,Galak B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billawar,Kathua,JAMMU & KASHMIR
184205,Garh Samnabanj B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,,Udhampur,JAMMU & KASHMIR
184205,Lakhri B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billawar,Kathua,JAMMU & KASHMIR
184205,Mukwal Chinji B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billawar,Kathua,JAMMU & KASHMIR
184205,Nagrota Gujroo B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billwar,Kathua,JAMMU & KASHMIR
184205,Ramkot S.O (Kathua),S.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Billawar,Kathua,JAMMU & KASHMIR
184205,Sundla B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billwar,Kathua,JAMMU & KASHMIR
184205,Thial B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billawar,Kathua,JAMMU & KASHMIR
184205,Uchapind B.O,B.O,Non-Delivery,Jammu,Srinagar HQ,Jammukashmir,Billwar,Kathua,JAMMU & KASHMIR
