pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
424206,Garkheda B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Gondkhed B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Jamner S.O,S.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Kasali B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Khadgaon B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Khadki B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Lahasar B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Londhari B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Maldabhadi B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Moygaon B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Moykheda B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Nachankheda B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Palaskheda B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Samrod B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Shahpur B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Shelgaon B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Takali B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
424206,Waghari B.O,B.O,Delivery,Bhusaval,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
