pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431105,Balanagar B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Bidkingaon S.O,S.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Bokud Jalgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Chitegaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Dahyala B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Ambad,Jalna,MAHARASHTRA
431105,Dhkephal B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Dhorkingaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Dhupkheda B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Karkin B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Lakhegaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Lohgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Mulani Wadgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Nilajgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Porgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Ranjangaon Pan B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Shekta B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
431105,Shevta B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Paithan,Aurangabad,MAHARASHTRA
