pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
391120,Ambalia B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Bujetha B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Chudeshwar B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Fatepura B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,,Narmada,GUJARAT
391120,Gamod B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Jalodra B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Kamsoli B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Moria B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Nalia B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Namaria B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Sevada B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Tilakwada S.O,S.O,Delivery,Vadodara East,Vadodara,Gujarat,Dabhoi,Narmada,GUJARAT
391120,Utavali B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Vagheli B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Vajiria B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Vanmala B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
391120,Vora B.O,B.O,Delivery,Vadodara East,Vadodara,Gujarat,Tilakwada,Narmada,GUJARAT
