pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
394655,Balpur B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Chhindia B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Dhat B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Dolara B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Kanjan B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Kapura S.O,S.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Tapi,GUJARAT
394655,Karanjvel B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Khurdi B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Khutadia B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Lakhali B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Magarkui B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Mirpur B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Raniamba B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Sankli B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
394655,Zankhari B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Vyara,Surat,GUJARAT
