pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
262907,Dareri B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
262907,Dhakherwa B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Nighasan,Kheri,UTTAR PRADESH
262907,Dhakherwa Khalsa B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
262907,Dhakherwa Nankar B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Nighasan,Kheri,UTTAR PRADESH
262907,Jamhaura B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
262907,Khambhar Khera B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
262907,Podhua B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
262907,Semra B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Nighasan,Kheri,UTTAR PRADESH
262907,Semra S.O (Kheri),S.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Nighasan,Kheri,UTTAR PRADESH
262907,Teliyar B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
