pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
394335,Bamni B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Bhamaiya B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Haripura B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Kadod S.O,S.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Kamlapore B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Mandvi,Surat,GUJARAT
394335,Khanjroli B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Mandvi,Surat,GUJARAT
394335,Kosadi B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Mandvi,Surat,GUJARAT
394335,Masad B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Samthan B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Singod B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
394335,Vadhvania B.O,B.O,Delivery,Bardoli,Vadodara,Gujarat,Bardoli,Surat,GUJARAT
