pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
471313,Bamnora B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Barethi B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Bhagwan B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Budore B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Ghaura S.O,S.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehra,Chhatarpur,MADHYA PRADESH
471313,Gorakh Pura B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Kutora B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Panwari B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Ramtoriya B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Sarkana B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Semariya B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471313,Sewar B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
