pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
229127,Beoli B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Dharai B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Mamuni B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Matka B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Matrampur B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Mohanganj B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Nain B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Paksarawan B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Purab Nain B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Rasoolpur B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Rbl,Raebareli,UTTAR PRADESH
229127,Rewhara B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229127,Salon S.O,S.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salo N,Raebareli,UTTAR PRADESH
