pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
502109,Amsanipally B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Kuknoor B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,M. Jalalpur. B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Machavaram S.O (Medak),S.O,Delivery,Medak,Hyderabad,Andhra Pradesh,Medak,Medak,ANDHRA PRADESH
502109,Manepally B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Mangalparthy B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Perur B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Pothamshettipally B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Rampur B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502109,Ryalamagudu B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
