pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
322230,Banki PSSK B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Bargama B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Bhopar B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Todabhim,Karauli,RAJASTHAN
322230,Dahra B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Hindaun City S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Hindaun H.O,H.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Hindaun Mandi S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Jhareda B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Kanchroli B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Kanjoli B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Todabhim,Karauli,RAJASTHAN
322230,Karsoli B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Katara Ajij B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Todabhim,Karauli,RAJASTHAN
322230,Khareta B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Kyarda Khurd B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Lahchoda B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Lapawali B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Todabhim,Karauli,RAJASTHAN
322230,Mandawara B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Nagala Meena B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Phulwara B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Salempur B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Todabhim,Karauli,RAJASTHAN
322230,Sikroda Meena B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Singhania B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Todabhim,Karauli,RAJASTHAN
322230,Station Road Hindaun S.O,S.O,Non-Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
322230,Vajna Kalan B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Hindaun,Karauli,RAJASTHAN
